B,退職給付制度改定益,退職給付制度改定益、特別利益,Gain on revision of retirement benefit plan,Gain on revision of retirement benefit plan-EI,,,jppfs_cor,GainOnRevisionOfRetirementBenefitPlanEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,退職給付制度終了益,退職給付制度終了益、特別利益,Gain on abolishment of retirement benefit plan,Gain on abolishment of retirement benefit plan-EI,,,jppfs_cor,GainOnAbolishmentOfRetirementBenefitPlanEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,為替差益,為替差益、特別利益,Foreign exchange gains,Foreign exchange gains-EI,,,jppfs_cor,ForeignExchangeGainsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,特別法上の準備金戻入額,特別法上の準備金戻入額、特別利益,Reversal of reserves under special laws,Reversal of reserves under special laws-EI,,,jppfs_cor,ReversalOfReservesUnderTheSpecialLawsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,工事負担金等受入額,工事負担金等受入額、特別利益,Contribution for construction,Contribution for construction-EI,,,jppfs_cor,ContributionForConstructionEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,国庫補助金,国庫補助金、特別利益,State subsidy,State subsidy-EI,,,jppfs_cor,StateSubsidyEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,補助金収入,補助金収入、特別利益,Subsidy income,Subsidy income-EI,,,jppfs_cor,SubsidyEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,新株予約権戻入益,新株予約権戻入益、特別利益,Gain on reversal of share acquisition rights,Gain on reversal of share acquisition rights - EI,,,jppfs_cor,GainOnReversalOfSubscriptionRightsToSharesEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,保険解約返戻金,保険解約返戻金、特別利益,Surrender value of insurance,Surrender value of insurance-EI,,,jppfs_cor,SurrenderValueOfInsuranceEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,受取保険金,受取保険金、特別利益,Insurance income,Insurance income-EI,,,jppfs_cor,InsuranceIncomeEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,保険差益,保険差益、特別利益,Gain on insurance adjustment,Gain on insurance adjustment-EI,,,jppfs_cor,GainOnInsuranceAdjustmentEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,受取補償金,受取補償金、特別利益,Compensation income,Compensation income-EI,,,jppfs_cor,CompensationIncomeEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,収用補償金,収用補償金、特別利益,Compensation income for expropriation,Compensation income for expropriation-EI,,,jppfs_cor,CompensationIncomeForExpropriationEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,移転補償金,移転補償金、特別利益,Compensation for transfer,Compensation for transfer-EI,,,jppfs_cor,CompensationForTransferEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,受取和解金,受取和解金、特別利益,Settlement received,Settlement received-EI,,,jppfs_cor,SettlementReceivedEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,違約金収入,違約金収入、特別利益,Penalty income,Penalty income-EI,,,jppfs_cor,PenaltyIncomeEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,償却債権取立益,償却債権取立益、特別利益,Gain on bad debts recovered,Gain on bad debts recovered-EI,,,jppfs_cor,GainOnBadDebtsRecoveredEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
B,債務免除益,債務免除益、特別利益,Gain on forgiveness of debts,Gain on forgiveness of debts-EI,,,jppfs_cor,GainOnForgivenessOfDebtsEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,その他,その他、特別利益,Other,Other-EI,,,jppfs_cor,OtherEI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,特別利益,特別利益,Extraordinary income,Extraordinary income,特別利益合計[合計],Total extraordinary income[合計],jppfs_cor,ExtraordinaryIncome,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,特別損失,特別損失 [タイトル項目],Extraordinary losses,Extraordinary losses [abstract],,,jppfs_cor,ExtraordinaryLossAbstract,xbrli:stringItemType,xbrli:item,duration,,true,2,,,
A,企業結合における交換損失,企業結合における交換損失、特別損失,Loss on exchange from business combination,Loss on exchange from business combination-EL,,,jppfs_cor,LossOnExchangeFromBusinessCombinationEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,事業分離における移転損失,事業分離における移転損失、特別損失,Loss on transfer from business divestitures,Loss on transfer from business divestitures-EL,,,jppfs_cor,LossOnTransferFromBusinessDivestituresEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,段階取得に係る差損,段階取得に係る差損、特別損失,Loss on step acquisitions,Loss on step acquisitions-EL,,,jppfs_cor,LossOnStepAcquisitionsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,持分変動損失,持分変動損失、特別損失,Loss on change in equity,Loss on change in equity-EL,,,jppfs_cor,LossOnChangeInEquityEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,抱合せ株式消滅差損,抱合せ株式消滅差損、特別損失,Loss on extinguishment of tie-in shares,Loss on extinguishment of tie-in shares-EL,,,jppfs_cor,LossOnExtinguishmentOfTieInSharesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,合併関連費用,合併関連費用、特別損失,Merger expenses,Merger expenses-EL,,,jppfs_cor,MergerExpensesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,固定資産売却損,固定資産売却損、特別損失,Loss on sales of non-current assets,Loss on sales of non-current assets-EL,,,jppfs_cor,LossOnSalesOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,減損損失,減損損失、特別損失,Impairment loss,Impairment loss-EL,,,jppfs_cor,ImpairmentLossEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,災害による損失,災害による損失、特別損失,Loss on disaster,Loss on disaster-EL,,,jppfs_cor,LossOnDisasterEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,固定資産除却損,固定資産除却損、特別損失,Loss on retirement of non-current assets,Loss on retirement of non-current assets-EL,,,jppfs_cor,LossOnRetirementOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,固定資産除売却損,固定資産除売却損、特別損失,Loss on sales and retirement of non-current assets,Loss on sales and retirement of non-current assets-EL,,,jppfs_cor,LossOnSalesAndRetirementOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,固定資産廃棄損,固定資産廃棄損、特別損失,Loss on abandonment of non-current assets,Loss on abandonment of non-current assets-EL,,,jppfs_cor,LossOnAbandonmentOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,固定資産処分損,固定資産処分損、特別損失,Loss on disposal of non-current assets,Loss on disposal of non-current assets-EL,,,jppfs_cor,LossOnDisposalOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,固定資産圧縮損,固定資産圧縮損、特別損失,Loss on reduction of non-current assets,Loss on reduction of non-current assets-EL,,,jppfs_cor,LossOnReductionOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,固定資産評価損,固定資産評価損、特別損失,Loss on valuation of non-current assets,Loss on valuation of non-current assets-EL,,,jppfs_cor,LossOnValuationOfNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,有形固定資産売却損,有形固定資産売却損、特別損失,"Loss on sales of property, plant and equipment","Loss on sales of property, plant and equipment-EL",,,jppfs_cor,LossOnSalesOfPropertyPlantAndEquipmentEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,有形固定資産除却損,有形固定資産除却損、特別損失,"Loss on retirement of property, plant and equipment","Loss on retirement of property, plant and equipment-EL",,,jppfs_cor,LossOnRetirementOfPropertyPlantAndEquipmentEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,有形固定資産処分損,有形固定資産処分損、特別損失,"Loss on disposal of property, plant and equipment","Loss on disposal of property, plant and equipment-EL",,,jppfs_cor,LossOnDisposalOfPropertyPlantAndEquipmentEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,土地売却損,土地売却損、特別損失,Loss on sales of land,Loss on sales of land-EL,,,jppfs_cor,LossOnSalesOfLandEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,投資有価証券売却損,投資有価証券売却損、特別損失,Loss on sales of investment securities,Loss on sales of investment securities-EL,,,jppfs_cor,LossOnSalesOfInvestmentSecuritiesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,投資有価証券評価損,投資有価証券評価損、特別損失,Loss on valuation of investment securities,Loss on valuation of investment securities-EL,,,jppfs_cor,LossOnValuationOfInvestmentSecuritiesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,投資有価証券償還損,投資有価証券償還損、特別損失,Loss on redemption of investment securities,Loss on redemption of investment securities-EL,,,jppfs_cor,LossOnRedemptionOfInvestmentSecuritiesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,有価証券売却損,有価証券売却損、特別損失,Loss on sales of securities,Loss on sales of securities-EL,,,jppfs_cor,LossOnSalesOfSecuritiesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,有価証券評価損,有価証券評価損、特別損失,Loss on valuation of securities,Loss on valuation of securities-EL,,,jppfs_cor,LossOnValuationOfSecuritiesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,匿名組合投資損失,匿名組合投資損失、特別損失,Loss on investments in silent partnership,Loss on investments in silent partnership-EL,,,jppfs_cor,LossOnInvestmentsInSilentPartnershipEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,出資金評価損,出資金評価損、特別損失,Loss on valuation of investments in capital,Loss on valuation of investments in capital-EL,,,jppfs_cor,LossOnValuationOfInvestmentsInCapitalEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社株式評価損,関係会社株式評価損、特別損失,Loss on valuation of shares of subsidiaries and associates,Loss on valuation of shares of subsidiaries and associates-EL,,,jppfs_cor,LossOnValuationOfStocksOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社株式売却損,関係会社株式売却損、特別損失,Loss on sales of shares of subsidiaries and associates,Loss on sales of shares of subsidiaries and associates-EL,,,jppfs_cor,LossOnSalesOfStocksOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,投資損失引当金繰入額,投資損失引当金繰入額、特別損失,Provision of allowance for investment loss,Provision of allowance for investment loss-EL,,,jppfs_cor,ProvisionOfAllowanceForInvestmentLossEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社出資金評価損,関係会社出資金評価損、特別損失,Loss on valuation of investments in capital of subsidiaries and associates,Loss on valuation of investments in capital of subsidiaries and associates-EL,,,jppfs_cor,LossOnValuationOfInvestmentsInCapitalOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,子会社株式売却損,子会社株式売却損、特別損失,Loss on sales of shares of subsidiaries,Loss on sales of shares of subsidiaries-EL,,,jppfs_cor,LossOnSalesOfSubsidiariesStocksEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,子会社株式評価損,子会社株式評価損、特別損失,Loss on valuation of shares of subsidiaries,Loss on valuation of shares of subsidiaries-EL,,,jppfs_cor,LossOnValuationOfSubsidiariesStocksEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社整理損,関係会社整理損、特別損失,Loss on liquidation of subsidiaries and associates,Loss on liquidation of subsidiaries and associates-general-EL,,,jppfs_cor,LossOnLiquidationOfSubsidiariesAndAffiliatesGeneralEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社整理損失引当金繰入額,関係会社整理損失引当金繰入額、特別損失,Provision for loss on liquidation of subsidiaries and associates,Provision for loss on liquidation of subsidiaries and associates-EL,,,jppfs_cor,ProvisionForLossOnLiquidationOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業整理損,事業整理損、特別損失,Loss on liquidation of business,Loss on liquidation of business-EL,,,jppfs_cor,LossOnLiquidationOfBusinessEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業整理損失引当金繰入額,事業整理損失引当金繰入額、特別損失,Provision for loss on business liquidation,Provision for loss on business liquidation-EL,,,jppfs_cor,ProvisionForLossOnBusinessLiquidationEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社事業損失,関係会社事業損失、特別損失,Loss on business of subsidiaries and associates,Loss on business of subsidiaries and associates-EL,,,jppfs_cor,LossOnBusinessOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社事業損失引当金繰入額,関係会社事業損失引当金繰入額、特別損失,Provision for loss on business of subsidiaries and associates,Provision for loss on business of subsidiaries and associates-EL,,,jppfs_cor,ProvisionForLossOnBusinessOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業構造改善費用,事業構造改善費用、特別損失,Business structure improvement expenses,Business structure improvement expenses-EL,,,jppfs_cor,BusinessStructureImprovementExpensesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業構造改善引当金繰入額,事業構造改善引当金繰入額、特別損失,Provision for business structure improvement,Provision for business structure improvement-EL,,,jppfs_cor,ProvisionForBusinessStructureImprovementEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社清算損,関係会社清算損、特別損失,Loss on liquidation of subsidiaries and associates,Loss on liquidation of subsidiaries and associates-EL,,,jppfs_cor,LossOnLiquidationOfSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,子会社整理損,子会社整理損、特別損失,Loss on liquidation of subsidiaries,Loss on liquidation of subsidiaries-general-EL,,,jppfs_cor,LossOnLiquidationOfSubsidiariesGeneralEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,子会社清算損,子会社清算損、特別損失,Loss on liquidation of subsidiaries,Loss on liquidation of subsidiaries-EL,,,jppfs_cor,LossOnLiquidationOfSubsidiariesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業再編損,事業再編損、特別損失,Restructuring loss,Restructuring loss-EL,,,jppfs_cor,RestructuringLossEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業撤退損,事業撤退損、特別損失,Loss on business withdrawal,Loss on business withdrawal-EL,,,jppfs_cor,LossOnBusinessWithdrawalEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業譲渡損,事業譲渡損、特別損失,Loss on transfer of business,Loss on transfer of business-EL,,,jppfs_cor,LossOnTransferOfBusinessEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社支援損,関係会社支援損、特別損失,Loss on support to subsidiaries and associates,Loss on support to subsidiaries and associates-EL,,,jppfs_cor,LossOnSupportToSubsidiariesAndSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,関係会社貸倒引当金繰入額,関係会社貸倒引当金繰入額、特別損失,Provision of allowance for doubtful accounts for subsidiaries and associates,Provision of allowance for doubtful accounts for subsidiaries and associates-EL,,,jppfs_cor,ProvisionOfAllowanceForDoubtfulAccountsForSubsidiariesAndAffiliatesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,その他の投資評価損,その他の投資評価損、特別損失,Loss on valuation of other investments,Loss on valuation of other investments-EL,,,jppfs_cor,LossOnValuationOfOtherInvestmentsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,ゴルフ会員権評価損,ゴルフ会員権評価損、特別損失,Loss on valuation of golf club membership,Loss on valuation of golf club membership-EL,,,jppfs_cor,LossOnValuationOfGolfClubMembershipEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,ゴルフ会員権貸倒引当金繰入額,ゴルフ会員権貸倒引当金繰入額、特別損失,Provision of allowance for doubtful accounts of golf club membership,Provision of allowance for doubtful accounts of golf club membership-EL,,,jppfs_cor,ProvisionOfAllowanceForDoubtfulAccountsOfGolfClubMembershipEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,ゴルフ会員権売却損,ゴルフ会員権売却損、特別損失,Loss on sales of golf club memberships,Loss on sales of golf club memberships-EL,,,jppfs_cor,LossOnSalesOfGolfClubMembershipsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,会員権評価損,会員権評価損、特別損失,Loss on valuation of membership,Loss on valuation of membership-EL,,,jppfs_cor,LossOnValuationOfMembershipEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,会員権売却損,会員権売却損、特別損失,Loss on sales of membership,Loss on sales of membership-EL,,,jppfs_cor,LossOnSalesOfMembershipEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,電話加入権評価損,電話加入権評価損、特別損失,Loss on valuation of telephone subscription right,Loss on valuation of telephone subscription right-EL,,,jppfs_cor,LossOnValuationOfTelephoneSubscriptionRightEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,施設利用権評価損,施設利用権評価損、特別損失,Loss on valuation of right of using facilities,Loss on valuation of right of using facilities-EL,,,jppfs_cor,LossOnValuationOfRightOfUsingFacilitiesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,特別退職金,特別退職金、特別損失,Special retirement expenses,Special retirement expenses-EL,,,jppfs_cor,SpecialRetirementExpensesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,割増退職金,割増退職金、特別損失,Extra retirement payments,Extra retirement payments-EL,,,jppfs_cor,ExtraRetirementPaymentsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,早期割増退職金,早期割増退職金、特別損失,Early extra retirement payments,Early extra retirement payments-EL,,,jppfs_cor,EarlyExtraRetirementPaymentsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職特別加算金,退職特別加算金、特別損失,Special extra retirement payments,Special extra retirement payments-EL,,,jppfs_cor,SpecialExtraRetirementPaymentsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,店舗閉鎖損失,店舗閉鎖損失、特別損失,Loss on closing of stores,Loss on closing of stores-EL,,,jppfs_cor,LossOnClosingOfStoresEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,店舗閉鎖損失引当金繰入額,店舗閉鎖損失引当金繰入額、特別損失,Provision for loss on store closing,Provision for loss on store closing-EL,,,jppfs_cor,ProvisionForLossOnStoreClosingEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事務所移転費用,事務所移転費用、特別損失,Office transfer expenses,Office transfer expenses-EL,,,jppfs_cor,OfficeTransferExpensesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,本社移転費用,本社移転費用、特別損失,Head office transfer cost,Head office transfer cost-EL,,,jppfs_cor,HeadOfficeTransferCostEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,債務保証損失引当金繰入額,債務保証損失引当金繰入額、特別損失,Provision for loss on guarantees,Provision for loss on guarantees-EL,,,jppfs_cor,ProvisionForLossOnGuaranteesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,工事損失引当金繰入額,工事損失引当金繰入額、特別損失,Provision for loss on construction contracts,Provision for loss on construction contracts-EL,,,jppfs_cor,ProvisionForLossOnConstructionContractsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,貸倒引当金繰入額,貸倒引当金繰入額、特別損失,Provision of allowance for doubtful accounts,Provision of allowance for doubtful accounts-EL,,,jppfs_cor,ProvisionOfAllowanceForDoubtfulAccountsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,貸倒損失,貸倒損失、特別損失,Bad debts written off,Bad debts written off-EL,,,jppfs_cor,BadDebtsWrittenOffEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産評価損,たな卸資産評価損、特別損失,Loss on valuation of inventories,Loss on valuation of inventories-EL,,,jppfs_cor,LossOnValuationOfInventoriesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産処分損,たな卸資産処分損、特別損失,Loss on disposal of inventories,Loss on disposal of inventories-EL,,,jppfs_cor,LossOnDisposalOfInventoriesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産除却損,たな卸資産除却損、特別損失,Loss on retirement of inventories,Loss on retirement of inventories-EL,,,jppfs_cor,LossOnRetirementOfInventoriesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,たな卸資産廃棄損,たな卸資産廃棄損、特別損失,Loss on abandonment of inventories,Loss on abandonment of inventories-EL,,,jppfs_cor,LossOnAbandonmentOfInventoriesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,商品評価損,商品評価損、特別損失,Loss on valuation of goods,Loss on valuation of goods-EL,,,jppfs_cor,LossOnValuationOfGoodsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,商品廃棄損,商品廃棄損、特別損失,Loss on abandonment of goods,Loss on abandonment of goods-EL,,,jppfs_cor,LossOnAbandonmentOfGoodsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,販売用不動産評価損,販売用不動産評価損、特別損失,Loss on valuation of real estate for sale,Loss on valuation of real estate for sale-EL,,,jppfs_cor,LossOnValuationOfRealEstateForSaleEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,販売用土地評価損,販売用土地評価損、特別損失,Loss on valuation of land for sale,Loss on valuation of land for sale-EL,,,jppfs_cor,LossOnValuationOfLandForSaleEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,建物除却損,建物除却損、特別損失,Loss on retirement of buildings,Loss on retirement of buildings-EL,,,jppfs_cor,LossOnRetirementOfBuildingEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,為替差損,為替差損、特別損失,Foreign exchange losses,Foreign exchange losses-EL,,,jppfs_cor,ForeignExchangeLossesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,固定資産臨時償却費,固定資産臨時償却費、特別損失,Non-recurring depreciation on non-current assets,Non-recurring depreciation on non-current assets-EL,,,jppfs_cor,NonRecurringDepreciationOnNoncurrentAssetsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,工事負担金等圧縮額,工事負担金等圧縮額、特別損失,Reduction entry of land contribution for construction,Reduction entry of land contribution for construction-EL,,,jppfs_cor,ReductionEntryOfLandContributionForConstructionEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,ソフトウエア除却損,ソフトウエア除却損、特別損失,Loss on retirement of software,Loss on retirement of software-EL,,,jppfs_cor,LossOnRetirementOfSoftwareEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,賃貸借契約解約損,賃貸借契約解約損、特別損失,Loss on cancellation of rental contracts,Loss on cancellation of rental contracts-EL,,,jppfs_cor,LossOnCancellationOfLeaseholdContractsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,リース解約損,リース解約損、特別損失,Loss on cancellation of leases,Loss on cancellation of leases-EL,,,jppfs_cor,LossOnCancellationOfLeaseContractsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,保険解約損,保険解約損、特別損失,Loss on insurance cancellation,Loss on insurance cancellation-EL,,,jppfs_cor,LossOnInsuranceCancellationEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,退職給付費用,退職給付費用、特別損失,Retirement benefit expenses,Retirement benefit expenses-EL,,,jppfs_cor,RetirementBenefitExpensesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付信託設定損,退職給付信託設定損、特別損失,Loss on contribution of securities to retirement benefit trust,Loss on contribution of securities to retirement benefit trust-EL,,,jppfs_cor,LossOnContributionOfSecuritiesToRetirementBenefitTrustEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,厚生年金基金代行返上損,厚生年金基金代行返上損、特別損失,Loss on transfer of benefit obligation relating to employees' pension fund,Loss on transfer of benefit obligation relating to employees' pension fund-EL,,,jppfs_cor,LossOnTransferOfBenefitObligationRelatingToEmployeesPensionFundEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,過年度退職給付費用,過年度退職給付費用、特別損失,Retirement benefit expenses for prior periods,Retirement benefit expenses for prior periods-EL,,,jppfs_cor,RetirementBenefitExpensesForPriorPeriodsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付引当金繰入額,退職給付引当金繰入額、特別損失,Provision for retirement benefits,Provision for retirement benefits-EL,,,jppfs_cor,ProvisionForRetirementBenefitsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付会計基準変更時差異の処理額,退職給付会計基準変更時差異の処理額、特別損失,Amortization of net retirement benefit obligation at transition,Amortization of net retirement benefit obligation at transition-EL,,,jppfs_cor,AmortizationOfNetRetirementBenefitObligationAtTransitionEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,役員退職慰労金,役員退職慰労金、特別損失,Directors' retirement benefits,Directors' retirement benefits-EL,,,jppfs_cor,DirectorsRetirementBenefitsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,役員退職慰労引当金繰入額,役員退職慰労引当金繰入額、特別損失,Provision for directors' retirement benefits,Provision for directors' retirement benefits-EL,,,jppfs_cor,ProvisionForDirectorsRetirementBenefitsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付制度改定損,退職給付制度改定損、特別損失,Loss on revision of retirement benefit plan,Loss on revision of retirement benefit plan-EL,,,jppfs_cor,LossOnRevisionOfRetirementBenefitPlanEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付制度終了損,退職給付制度終了損、特別損失,Loss on abolishment of retirement benefit plan,Loss on abolishment of retirement benefit plan-EL,,,jppfs_cor,LossOnAbolishmentOfRetirementBenefitPlanEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,損害賠償金,損害賠償金、特別損失,Compensation for damage,Compensation for damage-EL,,,jppfs_cor,CompensationForDamageEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,和解金,和解金、特別損失,Settlement package,Settlement package-EL,,,jppfs_cor,SettlementPackageEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,訴訟和解金,訴訟和解金、特別損失,Litigation settlement,Litigation settlement-EL,,,jppfs_cor,LitigationSettlementEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,訴訟関連損失,訴訟関連損失、特別損失,Loss on litigation,Loss on litigation-EL,,,jppfs_cor,LossOnLitigationEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
